Word	increment	TP	FP	FN	Precision	Recall	Permperc	groupkeyperc
android.permission.WRITE_CONTACTS
free ringtone	6.607830769	273.310623483	358.802802968	1645	0.432375918698	0.142474644167	0.0574284709193	0.0185305296216
free ringtones	6.607830769	273.310623483	358.802802968	1645	0.432375918698	0.142474644167	0.0574284709193	0.0185305296216
popular ringtones	6.37858277014	296.063626375	406.377317941	1642	0.421478316107	0.152762593728	0.0574284709193	0.0205921946622
popular ringtone	6.37858277014	296.063626375	406.377317941	1642	0.421478316107	0.152762593728	0.0574284709193	0.0205921946622
late ringtones	6.32536481656	289.3350659	403.322387383	1642	0.417717393394	0.14981091112	0.0574284709193	0.0203053896952
alarm setting	6.17684937884	238.604979092	342.894700674	1703	0.4103269312	0.122890588797	0.0574284709193	0.0170467776667
next alarm	6.17265559677	247.245829221	354.333410376	1703	0.410994617079	0.126776750662	0.0574284709193	0.0176354139188
alarm	6.17265559677	247.245829221	354.333410376	1703	0.410994617079	0.126776750662	0.0574284709193	0.0176354139188
ringtones	6.16821420588	313.827920542	449.332741276	1641	0.411221301416	0.160539921312	0.0574284709193	0.0223722051424
ringtone	6.16821420588	313.827920542	449.332741276	1641	0.411221301416	0.160539921312	0.0574284709193	0.0223722051424
iphone rington	6.16821420588	313.827920542	449.332741276	1641	0.411221301416	0.160539921312	0.0574284709193	0.0223722051424
different ringtones	6.16821420588	313.827920542	449.332741276	1641	0.411221301416	0.160539921312	0.0574284709193	0.0223722051424
best ringtones	6.16821420588	313.827920542	449.332741276	1641	0.411221301416	0.160539921312	0.0574284709193	0.0223722051424
feeding	5.22017080131	196.926880295	355.212775535	1756	0.356661359523	0.100836791322	0.0574284709193	0.0161860827811
r feed	5.22017080131	196.926880295	355.212775535	1756	0.356661359523	0.100836791322	0.0574284709193	0.0161860827811
news feed	5.22017080131	196.926880295	355.212775535	1756	0.356661359523	0.100836791322	0.0574284709193	0.0161860827811
feed	5.22017080131	196.926880295	355.212775535	1756	0.356661359523	0.100836791322	0.0574284709193	0.0161860827811
live feed	5.20870986509	190.753181638	345.910231648	1756	0.355442865893	0.0979852933786	0.0574284709193	0.0157323936822
entire feed	4.9613158449	166.22877347	321.285224312	1777	0.340972308951	0.0855425648999	0.0574284709193	0.0142915688843
valuable feed	4.95099212661	142.182522977	278.114707432	1777	0.33829041138	0.0740849404757	0.0574284709193	0.0123210961072
twitter feed	4.92799538692	164.122804762	320.181264562	1777	0.338883802878	0.0845504490285	0.0574284709193	0.0141974691992
contact ringtone	4.76123215946	447.677007945	954.522460719	1373	0.319267706164	0.245884913135	0.0574284709193	0.0411057536545
contact ringtones	4.76123215946	447.677007945	954.522460719	1373	0.319267706164	0.245884913135	0.0574284709193	0.0411057536545
single day	4.41747400973	100.922156782	223.470535654	1858	0.311111067343	0.0515192277715	0.0574284709193	0.00950963568351
new single	4.41747400973	100.922156782	223.470535654	1858	0.311111067343	0.0515192277715	0.0574284709193	0.00950963568351
single	4.41747400973	100.922156782	223.470535654	1858	0.311111067343	0.0515192277715	0.0574284709193	0.00950963568351
contact form	4.28555242783	497.238760568	1156.79253429	1424	0.300622341376	0.258811539083	0.0574284709193	0.0484882532497
new contact	4.26953206336	511.177966062	1188.30826865	1424	0.300783822559	0.264150364993	0.0574284709193	0.0498207737661
go contact	4.26953206336	511.177966062	1188.30826865	1424	0.300783822559	0.264150364993	0.0574284709193	0.0498207737661
