Word	increment	TP	FP	FN	Precision	Recall	Permperc	groupkeyperc
android.permission.READ_CALL_LOG
specific contact	2.81111619968	382.274384068	963.781193318	2118	0.283995988346	0.152892973069	0.0757233736918	0.0394610412297
emergency contact	2.79872838957	353.241586438	899.26777527	2128	0.282027102741	0.142364850069	0.0757233736918	0.0367186350945
contact page	2.78443008731	370.865671584	947.145637589	2118	0.281382768876	0.149009918783	0.0757233736918	0.038638893881
contact list	2.78026897101	436.180293723	1098.18067788	2111	0.28427488824	0.171240447642	0.0757233736918	0.0449814127878
contact photo	2.77905061322	348.919342378	894.783186512	2132	0.280548872639	0.140641147182	0.0757233736918	0.0364604534869
contact detail	2.77277957859	409.885484878	1042.23093419	2111	0.282267647066	0.162595836795	0.0757233736918	0.0425703268468
read contact	2.77029501351	351.514962909	903.714635757	2132	0.280040371325	0.14153929739	0.0757233736918	0.0367983817146
problem contact	2.76872551448	355.173860332	912.500194054	2133	0.280177589108	0.142744792072	0.0757233736918	0.0371632040804
contact number	2.76227560259	438.662521638	1111.06387019	2111	0.283058044279	0.172047287794	0.0757233736918	0.0454318663137
contact developer	2.7583440331	431.667231342	1097.01367358	2111	0.282378899319	0.169769455484	0.0757233736918	0.0448148956327
contact information	2.73531763131	408.484253918	1053.57830804	2111	0.279389038846	0.162130107891	0.0757233736918	0.0428619085327
incoming message	2.73155225387	90.9433068221	232.282899215	2470	0.281361180261	0.0355116439243	0.0757233736918	0.00947571768747
contact form	2.73065414529	459.204334229	1174.45330379	2098	0.2810896993	0.179572796777	0.0757233736918	0.0478923994611
contact	2.72272610269	471.973019311	1206.52814662	2098	0.28118718586	0.183649017233	0.0757233736918	0.0492070348547
new contact	2.72272610269	471.973019311	1206.52814662	2098	0.28118718586	0.183649017233	0.0757233736918	0.0492070348547
go contact	2.72272610269	471.973019311	1206.52814662	2098	0.28118718586	0.183649017233	0.0757233736918	0.0492070348547
contact name	2.72272610269	471.973019311	1206.52814662	2098	0.28118718586	0.183649017233	0.0757233736918	0.0492070348547
voice message	2.59186982179	399.161969731	1103.225038	2063	0.26568518476	0.162118485558	0.0757233736918	0.0440440622595
custom message	2.56427611259	356.635437551	994.112806178	2113	0.264028059416	0.144408130904	0.0757233736918	0.0395986117009
contact ringtone	2.56060210307	362.2378783	1020.36247641	2073	0.26199753028	0.148748457606	0.0757233736918	0.0405323899831
contact ringtones	2.56060210307	362.2378783	1020.36247641	2073	0.26199753028	0.148748457606	0.0757233736918	0.0405323899831
message notification	2.48604048681	433.842243752	1246.77679697	2034	0.258144310661	0.175798207868	0.0757233736918	0.0492691225917
message board	2.48159319612	404.602793108	1166.04300947	2059	0.257602823274	0.164232153917	0.0757233736918	0.0460451409393
secure message	2.46705587266	438.35393667	1266.54880304	2037	0.257113749928	0.177087377355	0.0757233736918	0.049981024881
text message	2.46496029194	489.847573433	1400.09047369	2030	0.259187106254	0.194395716073	0.0757233736918	0.0554055303896
message text	2.46496029194	489.847573433	1400.09047369	2030	0.259187106254	0.194395716073	0.0757233736918	0.0554055303896
text messaging	2.46496029194	489.847573433	1400.09047369	2030	0.259187106254	0.194395716073	0.0757233736918	0.0554055303896
push message	2.46401381718	453.100117381	1307.02584719	2033	0.257424824416	0.182253367116	0.0757233736918	0.0515999520557
love message	2.458915618	452.24710422	1307.44550351	2033	0.257003468806	0.181972691348	0.0757233736918	0.0515872477422
message ringtone	2.45618223438	450.118143358	1303.40018525	2033	0.256694290567	0.181271336026	0.0757233736918	0.051406242227
photo message	2.44788625417	477.97599348	1381.00567405	2026	0.257117109775	0.190886811505	0.0757233736918	0.0544980114194
send message	2.44448692505	464.87032855	1347.0694462	2033	0.256559481186	0.186106669845	0.0757233736918	0.0531189286374
unread message	2.43637618198	486.423904256	1409.00890885	2025	0.256629462618	0.19368450839	0.0757233736918	0.0555666152591
read message	2.43077548583	483.626117552	1405.00558169	2025	0.256072222947	0.192785251723	0.0757233736918	0.0553672334215
free message	2.43028275188	486.031910606	1411.38159437	2025	0.256154975883	0.193558635616	0.0757233736918	0.0556246813337
facebook message	2.42685555692	505.53190837	1465.96159942	2016	0.256420782708	0.200486024663	0.0757233736918	0.0577964148747
private message	2.4256891693	460.451177129	1345.6587014	2033	0.254940844188	0.184664204117	0.0757233736918	0.0529480190711
instant message	2.40542067742	350.863833834	1041.55577592	2113	0.251981393666	0.142403906018	0.0757233736918	0.0408202518178
instant messaging	2.40542067742	350.863833834	1041.55577592	2113	0.251981393666	0.142403906018	0.0757233736918	0.0408202518178
personal message	2.33292391653	533.267903517	1600.96579195	1998	0.249863876036	0.210672249577	0.0757233736918	0.0625673153958
important message	2.3292219338	539.062381906	1618.33657857	1998	0.249866803397	0.212475020618	0.0757233736918	0.0632464296114
call message	2.31822457032	559.171360263	1677.3923001	1998	0.250013612478	0.218667926973	0.0757233736918	0.0655672264185
message call	2.31822457032	559.171360263	1677.3923001	1998	0.250013612478	0.218667926973	0.0757233736918	0.0655672264185
handcent message	2.31635023113	561.475658308	1684.57125418	1998	0.249983940756	0.219371360882	0.0757233736918	0.0658452379728
