Word	increment	TP	FP	FN	Precision	Recall	Permperc	groupkeyperc
android.permission.ACCESS_COARSE_LOCATION
radar image	0.967299962024	211.070034999	43.5426638636	14146	0.828984712631	0.0147014700412	0.42174716284	0.00746642910361
favorite route	0.826722362172	293.342305691	88.2984560522	14022	0.768634629989	0.0204914628954	0.42174716284	0.0111914829988
route stop	0.826462944276	335.853341296	100.51275409	14022	0.769659569906	0.0233916124724	0.42174716284	0.0127962844311
routing plan	0.823093176981	337.690502004	101.845510579	14022	0.768288586911	0.0235165585189	0.42174716284	0.0128892411537
long route	0.82026224825	352.286007383	106.727757575	14022	0.767484625248	0.0245080699801	0.42174716284	0.0134604194879
budget hotel	0.819898282905	195.399418609	59.5573231596	14144	0.76640224241	0.0136267505287	0.42174716284	0.00747651804255
bus route	0.819049137649	359.729806526	109.174156399	14022	0.767171606489	0.0250129721087	0.42174716284	0.0137504461137
route	0.819049137649	359.729806526	109.174156399	14022	0.767171606489	0.0250129721087	0.42174716284	0.0137504461137
routing	0.819049137649	359.729806526	109.174156399	14022	0.767171606489	0.0250129721087	0.42174716284	0.0137504461137
best route	0.819049137649	359.729806526	109.174156399	14022	0.767171606489	0.0250129721087	0.42174716284	0.0137504461137
discount hotel	0.818499153453	187.304815011	57.3383312819	14145	0.7656246163	0.0130687155645	0.42174716284	0.00717407543159
hotel price	0.807064279617	187.808306708	59.0403712377	14145	0.760823627944	0.0131033850931	0.42174716284	0.00723875188251
vector map	0.807011510133	954.862276923	313.271236653	13077	0.75296667638	0.0680495758923	0.42174716284	0.0371875755426
boutique hotel	0.800138649219	203.879625764	65.0296342581	14139	0.758172573705	0.0142146926617	0.42174716284	0.00788567080208
hotel reservation	0.798047762473	195.85595063	62.8427820639	14139	0.757081214084	0.013662917249	0.42174716284	0.00758625062882
route guidance	0.793578654684	282.054594054	92.0089798909	14008	0.754028495957	0.0197378248066	0.42174716284	0.0109692845941
hotel room	0.793410244888	212.984262879	68.8985082831	14139	0.755577440937	0.0148400568854	0.42174716284	0.00826611451752
hotel review	0.791151466824	210.941869802	68.6193961464	14138	0.754546124573	0.0147008658699	0.42174716284	0.00819803718215
radar map	0.775600472636	1113.46045456	392.088211278	12906	0.739571214021	0.0794224897722	0.42174716284	0.0441496925557
map data	0.764785830618	1220.25145376	433.135484932	12917	0.738031385881	0.0863146176436	0.42174716284	0.0484849986421
route map	0.764730599483	1215.74934029	431.84313074	12917	0.737894450033	0.0860235550078	0.42174716284	0.048315077887
luxury hotel	0.763789559161	192.588155416	66.7824800048	14137	0.742521045621	0.013439894666	0.42174716284	0.00760595394331
on-board map	0.762743053029	1311.99119221	463.012493308	12903	0.739148432713	0.0922963070795	0.42174716284	0.0520513675703
interactive map	0.760570642998	1301.08343363	461.996606323	12903	0.737960503294	0.09159925311	0.42174716284	0.051701710799
next trip	0.760368581134	389.728287874	135.340158902	13985	0.742242826182	0.0271120455336	0.42174716284	0.0153974501269
trip right	0.760368581134	389.728287874	135.340158902	13985	0.742242826182	0.0271120455336	0.42174716284	0.0153974501269
trip	0.760368581134	389.728287874	135.340158902	13985	0.742242826182	0.0271120455336	0.42174716284	0.0153974501269
trip day	0.760368581134	389.728287874	135.340158902	13985	0.742242826182	0.0271120455336	0.42174716284	0.0153974501269
online map	0.76020072046	1328.16684782	470.313724529	12903	0.738493853223	0.0933280357137	0.42174716284	0.0527398191358
offline map	0.75999627055	1344.01664263	475.268762553	12901	0.73876074573	0.0943499524321	0.42174716284	0.0533499136441
map view	0.756803283365	1411.81719475	498.236802228	12901	0.739150409875	0.0986400633458	0.42174716284	0.0560116711233
map direction	0.75593091515	1417.59984754	500.846093607	12901	0.738931349138	0.0990040829854	0.42174716284	0.0562577619761
detailed map	0.755634360286	1424.01801533	503.010652908	12901	0.73897085124	0.0994077643609	0.42174716284	0.056509447472
hotel restaurant	0.75558032905	383.665340678	136.911767708	13865	0.737000022662	0.0269264054917	0.42174716284	0.015265743186
local map	0.754515556474	1435.12034525	507.423044757	12901	0.738784190167	0.100105210524	0.42174716284	0.0569644113079
location map	0.754243941502	1433.36670898	507.22138961	12901	0.738624909645	0.0999951192876	0.42174716284	0.0569070730649
world map	0.753820731881	1449.51449256	512.309973993	12901	0.738860442039	0.101007841448	0.42174716284	0.0575298221916
gps map	0.753495336403	1455.50444592	514.383008232	12901	0.738876956067	0.101382927258	0.42174716284	0.0577662665069
map	0.753495336403	1455.50444592	514.383008232	12901	0.738876956067	0.101382927258	0.42174716284	0.0577662665069
map display	0.753495336403	1455.50444592	514.383008232	12901	0.738876956067	0.101382927258	0.42174716284	0.0577662665069
mapping	0.753495336403	1455.50444592	514.383008232	12901	0.738876956067	0.101382927258	0.42174716284	0.0577662665069
campus map	0.753495336403	1455.50444592	514.383008232	12901	0.738876956067	0.101382927258	0.42174716284	0.0577662665069
live map	0.753297220134	1447.82352381	512.412434207	12901	0.738596554098	0.100901897734	0.42174716284	0.0574832397295
weather industry	0.751933289567	463.474368105	165.443321244	13843	0.736939628116	0.032396127528	0.42174716284	0.0184427931541
hotel deal	0.736622488794	230.268200663	84.2883311532	14137	0.732040753799	0.0160272779381	0.42174716284	0.00922426121862
forecast	0.734170234692	183.417063458	67.4830383608	14185	0.731036225687	0.0127652936749	0.42174716284	0.00735755848271
day forecast	0.734170234692	183.417063458	67.4830383608	14185	0.731036225687	0.0127652936749	0.42174716284	0.00735755848271
hotel offer	0.733872572122	230.462568565	84.8566559361	14137	0.730886513278	0.0160405894545	0.42174716284	0.00924662691713
hotel booking	0.732335760413	232.01776391	85.6937345148	14137	0.730278145615	0.0161470858845	0.42174716284	0.0093167795204
book hotel	0.732335760413	232.01776391	85.6937345148	14137	0.730278145615	0.0161470858845	0.42174716284	0.0093167795204
hotel saving	0.731438540033	221.010445205	81.9008683246	14137	0.729620966051	0.0153928321789	0.42174716284	0.00888276923052
hotel detail	0.729620510364	234.164447468	86.9660181746	14137	0.729187892526	0.0162940482884	0.42174716284	0.00941703954847
hotel feature	0.728141880953	236.427676559	88.0584589296	14137	0.728621813696	0.0164489418863	0.42174716284	0.00951544340308
listed hotel	0.727909642942	237.887755058	88.6295859855	14137	0.728560860804	0.0165488426144	0.42174716284	0.00957500780162
local hotel	0.725910671315	233.465285334	87.4023586723	14137	0.727606194314	0.0162461883243	0.42174716284	0.00940933239512
best hotel	0.725522007562	242.661912652	90.8138259586	14137	0.727674863734	0.0168753559107	0.42174716284	0.00977906039736
hotel	0.725522007562	242.661912652	90.8138259586	14137	0.727674863734	0.0168753559107	0.42174716284	0.00977906039736
local weather	0.723946920682	510.282697792	193.178334315	13805	0.725388720202	0.0356460091333	0.42174716284	0.0206287508316
weather information	0.723058781739	501.716740247	190.497214619	13805	0.724800094999	0.0350686149279	0.42174716284	0.0202989341916
late weather	0.720756673519	514.257545275	195.899688343	13805	0.724146035456	0.0359137017858	0.42174716284	0.0208251146189
current weather	0.719600449479	486.876820449	186.372843578	13813	0.723174249412	0.034047623386	0.42174716284	0.0197428129388
weather report	0.719452445047	476.017616187	182.519883327	13813	0.72284056191	0.0333135299412	0.42174716284	0.0193113838161
news weather	0.715710027305	553.341632802	212.476152552	13787	0.722549989546	0.0385863633497	0.42174716284	0.0224573409974
weather	0.715710027305	553.341632802	212.476152552	13787	0.722549989546	0.0385863633497	0.42174716284	0.0224573409974
day weather	0.715710027305	553.341632802	212.476152552	13787	0.722549989546	0.0385863633497	0.42174716284	0.0224573409974
severe weather	0.712434867773	447.249348739	173.998300411	13843	0.719921193023	0.0312975188763	0.42174716284	0.018217871885
weather condition	0.709431577008	451.534884699	176.674369655	13843	0.718765095499	0.0315879382115	0.42174716284	0.0184220185436
local restaurant	0.709207635968	329.934307478	128.020822178	14036	0.720451166747	0.0229664357651	0.42174716284	0.0134293753748
best restaurant	0.707511462146	343.798219317	133.644271218	14036	0.72008299666	0.0239084174947	0.42174716284	0.0140008354751
restaurant	0.707511462146	343.798219317	133.644271218	14036	0.72008299666	0.0239084174947	0.42174716284	0.0140008354751
city map	0.703973258214	1697.20432721	679.105331993	12506	0.714218502894	0.119494466749	0.42174716284	0.0696844567374
place locator	0.698633401867	1156.56870337	466.900483999	13064	0.712405700317	0.0813306927099	0.42174716284	0.047607670959
current location	0.69364409775	1171.69413156	489.93634749	12835	0.705147231187	0.0836524393658	0.42174716284	0.0487267376043
time location	0.690814584289	1429.38910077	580.008764949	12882	0.711351955307	0.0998777330909	0.42174716284	0.0589248956252
locator	0.690043191915	1443.34198925	585.616295512	12882	0.711370953306	0.100754452517	0.42174716284	0.0594984981308
new location	0.690043191915	1443.34198925	585.616295512	12882	0.711370953306	0.100754452517	0.42174716284	0.0594984981308
gps location	0.690043191915	1443.34198925	585.616295512	12882	0.711370953306	0.100754452517	0.42174716284	0.0594984981308
precise location	0.690043191915	1443.34198925	585.616295512	12882	0.711370953306	0.100754452517	0.42174716284	0.0594984981308
different location	0.690043191915	1443.34198925	585.616295512	12882	0.711370953306	0.100754452517	0.42174716284	0.0594984981308
location	0.690043191915	1443.34198925	585.616295512	12882	0.711370953306	0.100754452517	0.42174716284	0.0594984981308
near location	0.690043191915	1443.34198925	585.616295512	12882	0.711370953306	0.100754452517	0.42174716284	0.0594984981308
various location	0.690043191915	1443.34198925	585.616295512	12882	0.711370953306	0.100754452517	0.42174716284	0.0594984981308
locate	0.690043191915	1443.34198925	585.616295512	12882	0.711370953306	0.100754452517	0.42174716284	0.0594984981308
weather forecast	0.670081153307	406.668397789	172.667261866	13877	0.701956440989	0.0284708652192	0.42174716284	0.0169888173266
special deal	0.63573760873	274.20974237	124.221167102	14039	0.688224070601	0.0191578092759	0.42174716284	0.0116838482588
road route	0.634956239436	401.177166376	182.421796913	13892	0.687419258107	0.0280677390133	0.42174716284	0.0171138372273
local deal	0.633400405382	273.414956868	124.344168599	14046	0.687388269338	0.0190940033299	0.42174716284	0.0116641484258
deep weather	0.6323896503	344.123602682	157.318536248	13946	0.686267818289	0.0240812194667	0.42174716284	0.014704616842
late deal	0.625145960172	292.283577283	134.968588981	14035	0.6841008668	0.0204004880414	0.42174716284	0.01252902162
great deal	0.621270438838	308.616941763	143.333480657	14035	0.68285574358	0.0215159776656	0.42174716284	0.0132532894173
exclusive deal	0.619628433375	348.495811968	161.878179326	14023	0.682824395273	0.0242490981125	0.42174716284	0.0149665403154
deal	0.619628433375	348.495811968	161.878179326	14023	0.682824395273	0.0242490981125	0.42174716284	0.0149665403154
best deal	0.619628433375	348.495811968	161.878179326	14023	0.682824395273	0.0242490981125	0.42174716284	0.0149665403154
good deal	0.618707289326	268.756939317	125.838263565	14046	0.681095303121	0.0187748168171	0.42174716284	0.0115713674931
pedestrian navigation	0.605312436043	149.033060205	71.4593846386	14185	0.675910053566	0.0103971477936	0.42174716284	0.0064658644862
perfect trip	0.597780348306	318.810927404	156.190471358	13948	0.671178923335	0.0223463343718	0.42174716284	0.0139292513053
city fact	0.57489000061	539.117136808	274.720347656	13766	0.66243832104	0.0376870130913	0.42174716284	0.0238655020224
road trip	0.573271166253	375.081085594	193.238433821	13852	0.659982761071	0.0263638819051	0.42174716284	0.0166657728341
major city	0.572283651144	570.349673077	291.131939049	13766	0.662056699817	0.0397834655322	0.42174716284	0.0252626495448
city state	0.571636687402	594.76336216	303.359108644	13761	0.662229686367	0.0414302846289	0.42174716284	0.0263371300198
large city	0.570975642324	574.029095511	293.621407282	13766	0.661590229779	0.0400298417589	0.42174716284	0.0254435501245
city name	0.570521094507	617.421162368	314.844297642	13761	0.662280422104	0.0429408177292	0.42174716284	0.0273383613387
new city	0.570521094507	617.421162368	314.844297642	13761	0.662280422104	0.0429408177292	0.42174716284	0.0273383613387
city	0.570521094507	617.421162368	314.844297642	13761	0.662280422104	0.0429408177292	0.42174716284	0.0273383613387
turn direction	0.559404149567	499.028205717	262.772062127	13768	0.655064361069	0.0349777261614	0.42174716284	0.0223395286896
sex sound	0.558464159018	184.098623531	96.430611104	14153	0.656254681515	0.012840716826	0.42174716284	0.00822642252823
direction list	0.556178373952	506.823653703	268.032393511	13777	0.654087498607	0.0354823516441	0.42174716284	0.0227223848923
sex story	0.55435181026	201.172151864	106.00294016	14153	0.654910365741	0.0140148905653	0.42174716284	0.00900780305635
online banking	0.545740272277	233.705014678	125.350653702	14103	0.650887968801	0.0163011664423	0.42174716284	0.0105291829676
