Word	increment	TP	FP	FN	Precision	Recall	Permperc	groupkeyperc
weather forecast	0.683439209744	417.084345295	172.309747811	13872	0.707649347311	0.0291890183595	0.421816369606	0.0172782039489
road route	0.654617112123	410.099800194	179.33519907	13888	0.695750677693	0.0286821190175	0.421816369606	0.017279403121
deep weather	0.647016713623	349.7373579	155.299674329	13946	0.692498441859	0.0244644504263	0.421816369606	0.0148052600911
local deal	0.623685190234	278.315736472	128.94375574	14047	0.683386739398	0.0194282444863	0.421816369606	0.0119388922435
perfect trip	0.61919479958	322.980468108	151.820508668	13949	0.680243899878	0.0226303888819	0.421816369606	0.0139188841691
good deal	0.61491483073	274.401689873	129.37957429	14046	0.679580045502	0.0191615916798	0.421816369606	0.0118369273031
special deal	0.610362878921	279.026923657	132.740482605	14040	0.677632370638	0.019486444515	0.421816369606	0.012071042632
late deal	0.610219725538	298.200546506	141.685387381	14035	0.677904255476	0.0208048820317	0.421816369606	0.0128953428086
best deal	0.605426373892	355.997135715	169.89739488	14022	0.676936372228	0.024759855796	0.421816369606	0.0154167017646
exclusive deal	0.605426373892	355.997135715	169.89739488	14022	0.676936372228	0.024759855796	0.421816369606	0.0154167017646
deal	0.605426373892	355.997135715	169.89739488	14022	0.676936372228	0.024759855796	0.421816369606	0.0154167017646
great deal	0.602312896865	313.893786426	151.173968994	14035	0.674942054717	0.0218758178225	0.421816369606	0.0136335528676
road trip	0.599000539834	385.270116973	189.075141849	13845	0.670798811438	0.0270739848089	0.421816369606	0.0168370444073
online banking	0.59307952611	242.32600598	118.86933884	14100	0.670900136049	0.0168958651393	0.421816369606	0.0105885126882
pedestrian navigation	0.590444816242	159.815765463	78.8270525767	14178	0.669686047021	0.0111464513199	0.421816369606	0.00699586122302
internet banking	0.578755669419	236.145849378	119.10717933	14100	0.664725787804	0.0164720596358	0.421816369606	0.0104143125208
turn direction	0.572356629704	509.40453923	261.772062127	13762	0.660554973185	0.0356940718644	0.421816369606	0.0226071939891
start banking	0.571442457699	269.229397096	137.212688887	14100	0.662405312789	0.0187365230004	0.421816369606	0.0119149298189
sex sound	0.571263411112	194.535925589	99.4605978216	14147	0.66169464636	0.0135645112629	0.421816369606	0.00861856600056
direction list	0.569181018252	518.122008782	267.359943648	13771	0.659623059676	0.036259891158	0.421816369606	0.0230265581739
sex story	0.568025840256	212.167510719	108.941028021	14147	0.660734565177	0.0147757528813	0.421816369606	0.00941336007096
bank	0.567978534383	274.761328199	140.868596978	14100	0.661072053659	0.019114148884	0.421816369606	0.0121842731349
banking	0.567978534383	274.761328199	140.868596978	14100	0.661072053659	0.019114148884	0.421816369606	0.0121842731349
city fact	0.561877020326	534.798592702	279.092018621	13778	0.657089030469	0.0373650610144	0.421816369606	0.0238593636059
major city	0.559109352994	565.547637396	295.750910595	13778	0.656622072237	0.0394287139899	0.421816369606	0.0252491366085
city state	0.5581828754	590.690480025	308.837521558	13772	0.656667139862	0.0411267290656	0.421816369606	0.0263698405717
large city	0.557931092248	569.364413562	298.288035118	13778	0.656212535824	0.0396842512081	0.421816369606	0.0254354024589
city	0.55720035032	613.347298354	320.538237204	13772	0.656769245267	0.0426369475573	0.421816369606	0.0273770384486
city name	0.55720035032	613.347298354	320.538237204	13772	0.656769245267	0.0426369475573	0.421816369606	0.0273770384486
new city	0.55720035032	613.347298354	320.538237204	13772	0.656769245267	0.0426369475573	0.421816369606	0.0273770384486
sex position	0.556705679036	236.420860343	123.855693971	14134	0.656220499257	0.0164519092823	0.421816369606	0.0105615781635
bank account	0.554797646813	246.564071743	129.941721979	14100	0.654874575251	0.0171862803184	0.421816369606	0.0110373415139
sex life	0.5532573911	241.939770278	127.494672663	14134	0.654892295239	0.0168294924815	0.421816369606	0.0108300434727
direct	0.552574565109	610.132183787	321.762275723	13771	0.6547224072	0.0424258796866	0.421816369606	0.027318669662
one direction	0.552574565109	610.132183787	321.762275723	13771	0.6547224072	0.0424258796866	0.421816369606	0.027318669662
gps direction	0.552574565109	610.132183787	321.762275723	13771	0.6547224072	0.0424258796866	0.421816369606	0.027318669662
direction	0.552574565109	610.132183787	321.762275723	13771	0.6547224072	0.0424258796866	0.421816369606	0.027318669662
right direction	0.552574565109	610.132183787	321.762275723	13771	0.6547224072	0.0424258796866	0.421816369606	0.027318669662
direct link	0.55255027005	609.086776516	321.259292273	13771	0.654688397091	0.0423562657153	0.421816369606	0.027273278283
sex	0.552012919585	245.969500012	129.866797866	14134	0.654459139261	0.0171050084642	0.421816369606	0.0110177151113
sex photo	0.551509501007	215.692186566	114.185608322	14147	0.653854821115	0.0150175317945	0.421816369606	0.00967043254243
traffic condition	0.546110164473	124.307806858	66.3879545078	14251	0.651864550987	0.00864731444556	0.421816369606	0.00559028381113
cost traffic	0.545203973492	117.372256437	62.8328971992	14251	0.65132574773	0.00816879284181	0.421816369606	0.00528274957892
san	0.544487979918	99.2758594494	53.2059429208	14271	0.651066933275	0.00690841709793	0.421816369606	0.00447003407511
feeding	0.533469167366	363.324311719	198.5925746	14014	0.646580162591	0.0252706486855	0.421816369606	0.016472704219
r feed	0.533469167366	363.324311719	198.5925746	14014	0.646580162591	0.0252706486855	0.421816369606	0.016472704219
news feed	0.533469167366	363.324311719	198.5925746	14014	0.646580162591	0.0252706486855	0.421816369606	0.016472704219
feed	0.533469167366	363.324311719	198.5925746	14014	0.646580162591	0.0252706486855	0.421816369606	0.016472704219
live feed	0.530591309623	352.404894039	193.855701798	14014	0.645122303759	0.0245297899257	0.421816369606	0.0160137369793
valuable feed	0.528711051661	275.234769417	152.715824516	14038	0.643146132564	0.0192293897117	0.421816369606	0.0125454559666
current news	0.522251625528	371.501167927	209.135169214	13914	0.639817290383	0.0260054697109	0.421816369606	0.0170214686075
current day	0.522251625528	371.501167927	209.135169214	13914	0.639817290383	0.0260054697109	0.421816369606	0.0170214686075
current	0.522251625528	371.501167927	209.135169214	13914	0.639817290383	0.0260054697109	0.421816369606	0.0170214686075
current status	0.522251625528	371.501167927	209.135169214	13914	0.639817290383	0.0260054697109	0.421816369606	0.0170214686075
current time	0.521765291114	368.852786276	207.881017868	13914	0.639554650041	0.0258248678885	0.421816369606	0.016907065084
twitter feed	0.521354114781	315.94299662	176.984591548	14038	0.640952148356	0.0220108855591	0.421816369606	0.0144502693529
traffic information	0.520776153912	131.68626124	73.6696985304	14247	0.641258531708	0.00915843484218	0.421816369606	0.0060200504154
traffic	0.519287785736	142.590131401	79.9573558787	14240	0.640717777334	0.00991407876457	0.421816369606	0.00652402343105
entire feed	0.511122082036	316.381383389	180.564912086	14038	0.636651055194	0.0220407536165	0.421816369606	0.0145680785493
monthly fee	0.474928343495	206.707534624	125.716595233	14167	0.621818682997	0.0143809475827	0.421816369606	0.00974507885368
small fee	0.471404617233	211.459039424	129.364586222	14167	0.620435390955	0.0147066552017	0.421816369606	0.00999131172742
one-time fee	0.471125712806	215.670962601	131.956388791	14167	0.620408497022	0.0149951954795	0.421816369606	0.010190764288
fee	0.470917355492	215.817818819	132.093742684	14167	0.620323791157	0.0150052529023	0.421816369606	0.0101990959634
parking spot	0.461711298534	114.18971725	71.1702064936	14250	0.616043182063	0.00794961076801	0.421816369606	0.0054338626801
weather station	0.460293962081	355.953991802	224.731600913	13892	0.612989191169	0.0249828145155	0.421816369606	0.0170229125444
national park	0.456551212353	142.232668407	89.3454310237	14237	0.614188771549	0.00989153397033	0.421816369606	0.00678875760526
parking lot	0.45518705091	122.288677955	77.0865644883	14245	0.613359394358	0.00851160442976	0.421816369606	0.00584472450877
theme park	0.45308743577	112.171819955	71.0123136347	14249	0.612344626998	0.00781077069207	0.421816369606	0.00537007896312
local area	0.452974216453	131.809846635	83.43415169	14233	0.612374085506	0.00917588523914	0.421816369606	0.00630992021356
parking place	0.452185202683	143.063495065	90.5608973164	14237	0.61236540246	0.00994873876005	0.421816369606	0.00684874508624
park	0.452020962272	146.701859698	92.8608593151	14237	0.612373495769	0.0101991727254	0.421816369606	0.00702282830128
parking	0.452020962272	146.701859698	92.8608593151	14237	0.612373495769	0.0101991727254	0.421816369606	0.00702282830128
weather alert	0.450278907326	490.654385386	316.243835699	13723	0.608074689676	0.034519932178	0.421816369606	0.0236543803085
localization	0.449750553646	151.957352359	96.5653107432	14233	0.611442636507	0.0105636289797	0.421816369606	0.00728549082733
locale	0.449750553646	151.957352359	96.5653107432	14233	0.611442636507	0.0105636289797	0.421816369606	0.00728549082733
local news	0.449750553646	151.957352359	96.5653107432	14233	0.611442636507	0.0105636289797	0.421816369606	0.00728549082733
local	0.449750553646	151.957352359	96.5653107432	14233	0.611442636507	0.0105636289797	0.421816369606	0.00728549082733
local time	0.448754634188	150.41286957	95.7661383713	14233	0.610989827394	0.0104573838584	0.421816369606	0.00721678611461
city break	0.440198191084	488.886609512	321.19141329	13708	0.603505583106	0.0344361847044	0.421816369606	0.0237475968223
current position	0.43296662587	108.997122467	71.4279077266	14264	0.604113089797	0.00758346512829	0.421816369606	0.00528919530352
local place	0.424201952187	128.192619655	85.4003274442	14233	0.600172530957	0.00892632130565	0.421816369606	0.00626151932163
recent transaction	0.41579697427	245.553534965	165.694603562	14138	0.597093365199	0.0170718268172	0.421816369606	0.012055820196
navigation application	0.415274389662	189.625810074	128.589451515	14147	0.595904197451	0.013226669412	0.421816369606	0.00932854308129
perform transaction	0.410103084905	237.561581905	162.019146573	14138	0.594527125495	0.0165253774993	0.421816369606	0.011713787772
transaction history	0.409970977764	247.927824446	168.978054884	14138	0.594685363622	0.0172340517394	0.421816369606	0.0122216779822
late transaction	0.408405239474	241.733420815	165.295616	14138	0.593897238159	0.0168107025172	0.421816369606	0.0119321363982
financial transaction	0.407915621409	248.38812061	169.894840346	14138	0.593827967656	0.017265495587	0.421816369606	0.0122620474014
transaction	0.407915621409	248.38812061	169.894840346	14138	0.593827967656	0.017265495587	0.421816369606	0.0122620474014
team transaction	0.404777845372	212.42548971	146.542846656	14138	0.591766649561	0.014802731101	0.421816369606	0.0105232274967
full featured	0.403769627847	200.123631693	138.09201955	14168	0.591704230593	0.0139283066337	0.421816369606	0.00991485844404
full feature	0.403769627847	200.123631693	138.09201955	14168	0.591704230593	0.0139283066337	0.421816369606	0.00991485844404
weather hint	0.380742473793	283.28972089	205.054263693	13990	0.580102816525	0.0198475422576	0.421816369606	0.0143159001109
attractive single	0.372700987	163.632055371	119.546843962	14166	0.577839859383	0.0114191386588	0.421816369606	0.00830144521964
notification alert	0.364373117838	322.085679396	238.452558454	14021	0.574600727742	0.0224558150593	0.421816369606	0.0164322888676
alert notification	0.364373117838	322.085679396	238.452558454	14021	0.574600727742	0.0224558150593	0.421816369606	0.0164322888676
travel information	0.358604595638	180.806822016	135.164664978	14165	0.572225119855	0.012603461364	0.421816369606	0.00926276638702
location information	0.355039991281	1937.78386297	1538.96561168	11675	0.557355045883	0.142350299724	0.421816369606	0.101921595762
travel time	0.35494326511	225.660304203	169.22966069	14159	0.571451098445	0.0156875657423	0.421816369606	0.0115762771134
travel	0.354659513428	226.902552096	170.227298429	14159	0.571356073577	0.0157725628457	0.421816369606	0.011641939802
traveler	0.354659513428	226.902552096	170.227298429	14159	0.571356073577	0.0157725628457	0.421816369606	0.011641939802
traveling	0.354659513428	226.902552096	170.227298429	14159	0.571356073577	0.0157725628457	0.421816369606	0.011641939802
traveller	0.354659513428	226.902552096	170.227298429	14159	0.571356073577	0.0157725628457	0.421816369606	0.011641939802
google map	0.353664469173	2005.57943655	1542.30213383	12087	0.565289285102	0.142314573821	0.421816369606	0.104006847162
travel plan	0.352655338411	171.064985063	129.276983787	14167	0.569567369217	0.0119308278517	0.421816369606	0.00880458398365
navigation system	0.346510968628	225.456873779	171.715898553	14147	0.567654405047	0.0156867316255	0.421816369606	0.0116431980632
critical alert	0.345884014607	354.959523422	271.063100752	13998	0.567007500553	0.0247307548553	0.421816369606	0.0183519765529
navigate	0.344566370976	242.646148709	185.274816463	14140	0.567034963131	0.0168707584265	0.421816369606	0.0125445873936
navigation	0.344566370976	242.646148709	185.274816463	14140	0.567034963131	0.0168707584265	0.421816369606	0.0125445873936
navigator	0.344566370976	242.646148709	185.274816463	14140	0.567034963131	0.0168707584265	0.421816369606	0.0125445873936
best navigation	0.344566370976	242.646148709	185.274816463	14140	0.567034963131	0.0168707584265	0.421816369606	0.0125445873936
gps navigation	0.344566370976	242.646148709	185.274816463	14140	0.567034963131	0.0168707584265	0.421816369606	0.0125445873936
big as	0.343712632404	101.658022799	77.7980300384	14271	0.566478651412	0.00707301479225	0.421816369606	0.00526078954144
big	0.343712632404	101.658022799	77.7980300384	14271	0.566478651412	0.00707301479225	0.421816369606	0.00526078954144
big eye	0.343712632404	101.658022799	77.7980300384	14271	0.566478651412	0.00707301479225	0.421816369606	0.00526078954144
favorite station	0.337697319715	150.689572274	116.711516204	14201	0.563533877635	0.0104997792431	0.421816369606	0.00783891558625
full article	0.336275346597	243.674735128	189.771619466	14069	0.562179685087	0.0170251011525	0.421816369606	0.012706565273
news alert	0.335982815703	380.997694935	295.317061478	13998	0.563343755732	0.0264968186948	0.421816369606	0.019826300317
alert	0.335982815703	380.997694935	295.317061478	13998	0.563343755732	0.0264968186948	0.421816369606	0.019826300317
real-time alert	0.335937745284	330.117288372	256.828353631	14003	0.562432472018	0.0230317858795	0.421816369606	0.0172064271225
simple navigation	0.332499050366	210.733342811	164.596832101	14147	0.561461233061	0.0146773406205	0.421816369606	0.0110028780169
price comparison	0.327369707876	261.04138584	206.24547633	14062	0.558631981708	0.0182252762391	0.421816369606	0.0136986064192
push alert	0.325168741944	309.993618611	245.691750475	14021	0.557858161933	0.0216309927184	0.421816369606	0.0162900260637
price range	0.322345263081	285.933903435	227.417540077	14062	0.556994447077	0.0199285768501	0.421816369606	0.0150489986958
address search	0.322039819062	520.671757695	419.531393645	13664	0.553786441742	0.0367066483165	0.421816369606	0.0275622405998
address	0.321620069646	225.045744086	178.805065599	14152	0.557249703824	0.0156531284724	0.421816369606	0.0118389660438
affordable price	0.320924094902	227.354041982	181.695141836	14090	0.555811014852	0.0158796130427	0.421816369606	0.0119913574055
police station	0.319949775012	162.657644944	130.103993071	14165	0.555597536776	0.0113527032104	0.421816369606	0.0085823650919
easy navigation	0.318714020688	211.489031243	169.114620623	14147	0.555667372622	0.0147291982313	0.421816369606	0.0111574710326
low price	0.318165902735	289.718109968	232.008318275	14062	0.555306563526	0.0201869983613	0.421816369606	0.0152945130231
great price	0.317348352597	313.955820082	251.373211838	14058	0.55535060532	0.0218450309765	0.421816369606	0.0165727319395
fast navigation	0.316791631027	197.923804322	158.880539039	14153	0.554712429949	0.0137917117407	0.421816369606	0.0104597896154
site	0.31532196004	477.605462353	383.378682358	13906	0.554720392108	0.0332048500359	0.421816369606	0.0252399198145
different site	0.31532196004	477.605462353	383.378682358	13906	0.554720392108	0.0332048500359	0.421816369606	0.0252399198145
news site	0.31532196004	477.605462353	383.378682358	13906	0.554720392108	0.0332048500359	0.421816369606	0.0252399198145
various site	0.31532196004	477.605462353	383.378682358	13906	0.554720392108	0.0332048500359	0.421816369606	0.0252399198145
best price	0.315265086221	329.619549085	264.655563425	14052	0.55465817455	0.0229195013789	0.421816369606	0.0174212919943
price	0.315265086221	329.619549085	264.655563425	14052	0.55465817455	0.0229195013789	0.421816369606	0.0174212919943
gas price	0.315265086221	329.619549085	264.655563425	14052	0.55465817455	0.0229195013789	0.421816369606	0.0174212919943
pricing	0.315265086221	329.619549085	264.655563425	14052	0.55465817455	0.0229195013789	0.421816369606	0.0174212919943
check balance	0.312919636407	230.962934295	187.261284822	14076	0.55224667472	0.0161433936298	0.421816369606	0.0122603253728
search field	0.310442089997	632.650411395	519.092169669	13572	0.549298447237	0.0445382598707	0.421816369606	0.033763560655
free chat	0.305390263882	255.859180427	209.416843421	14095	0.549908371188	0.0178288405739	0.421816369606	0.0136396582976
private chat	0.304172220656	240.460126534	197.302805698	14105	0.549293027868	0.0167621062283	0.421816369606	0.0128331065969
fuel price	0.29830169654	218.66613878	181.944329092	14074	0.545832314221	0.0152991846767	0.421816369606	0.0117439747852
chat room	0.298288514513	219.9532564	182.298137431	14125	0.54680545493	0.0153331455648	0.421816369606	0.0117920788529
anonymous chat	0.298098141288	183.445934565	152.338034413	14140	0.546321300339	0.0128073883479	0.421816369606	0.00984357319938
smartphone desktop	0.297358345378	260.871756479	216.357415284	14096	0.546638327903	0.0181705152003	0.421816369606	0.0139900671835
near station	0.296966303715	227.058474351	188.178191003	14148	0.546817016164	0.0157953078769	0.421816369606	0.0121727446457
station	0.296966303715	227.058474351	188.178191003	14148	0.546817016164	0.0157953078769	0.421816369606	0.0121727446457
subway station	0.296966303715	227.058474351	188.178191003	14148	0.546817016164	0.0157953078769	0.421816369606	0.0121727446457
gas station	0.296966303715	227.058474351	188.178191003	14148	0.546817016164	0.0157953078769	0.421816369606	0.0121727446457
event information	0.296729465402	525.893710338	439.786891398	13735	0.544583487949	0.036876630667	0.421816369606	0.0283091170772
fully interactive	0.294761197004	127.868742299	106.454071136	14237	0.545694806343	0.008901490476	0.421816369606	0.00686921943698
correct order	0.293911203598	48.937582048	40.7445734307	14334	0.54567803134	0.00340247475655	0.421816369606	0.00262905005508
correct position	0.292583754919	48.2655184163	40.2779263689	14334	0.545105496329	0.00335590511485	0.421816369606	0.00259566852677
naughty chat	0.29131739462	196.085366402	164.599352809	14137	0.543647556876	0.0136806110749	0.421816369606	0.0105735435979
local event	0.290862346412	544.734434075	459.44626358	13735	0.54246654546	0.0381473784817	0.421816369606	0.0294377549735
shopping mall	0.290601623253	259.832240021	219.050417858	14032	0.542580182736	0.0181804708912	0.421816369606	0.0140385394547
event date	0.289704625563	478.93206327	405.421691912	13778	0.541561632394	0.0335929259636	0.421816369606	0.0259250045492
interactive experience	0.289048265613	130.613794357	109.777352813	14237	0.543338620803	0.00909084808556	0.421816369606	0.00704711383589
special event	0.288763471555	542.23663417	459.051984061	13735	0.541538797403	0.0379791025437	0.421816369606	0.0293529730954
desktop background	0.288716896705	268.606535096	225.935056837	14096	0.543142456524	0.0186991919646	0.421816369606	0.0144975841913
group chat	0.288309148355	272.181417296	229.055992557	14095	0.543018960567	0.0189446634931	0.421816369606	0.0146938734127
correct operation	0.288188649195	43.6658232641	36.7255784322	14334	0.543165342844	0.00303705926962	0.421816369606	0.00235668977768
