Word	increment	TP	FP	FN	Precision	Recall	Permperc	groupkeyperc
android.permission.READ_CALENDAR
device calendar	14.0570248692	105.500776052	225.420499235	603	0.318809287678	0.148907071972	0.0215759849906	0.00970102237592
calendar event	13.8099544506	134.07240871	289.803206024	587	0.316301301725	0.185934737053	0.0215759849906	0.0124259971486
event calendar	13.8099544506	134.07240871	289.803206024	587	0.316301301725	0.185934737053	0.0215759849906	0.0124259971486
calendar view	13.7108066428	134.85411366	294.136550955	587	0.314352093841	0.186816298624	0.0215759849906	0.0125759458436
calendar	13.6838991169	142.181655352	308.684040236	587	0.315352568944	0.194987976328	0.0215759849906	0.0132172166859
gregorian calendar	13.0534391193	114.521406619	267.963609624	603	0.29941409926	0.159606954667	0.0215759849906	0.0112126236
bangla calendar	12.5234045617	103.766806372	256.81681063	612	0.287774600617	0.144972923371	0.0215759849906	0.0105705797667
event information	4.1710422646	107.24171206	869.666499099	605	0.109776651312	0.150569266366	0.0215759849906	0.0286382566592
event activity	4.07124012964	106.083937062	880.075849083	605	0.107572767165	0.149186237423	0.0215759849906	0.0289094684025
local event	4.05997699518	109.296472142	906.751086144	605	0.107570232565	0.153012756474	0.0215759849906	0.0297856343306
special event	4.01570644614	107.786449861	904.112391445	605	0.106518997217	0.151218432789	0.0215759849906	0.029664013875
scheduler	4.00213893737	62.2465031815	516.765713659	668	0.107504645621	0.0852403988383	0.0215759849906	0.016973857201
scheduling	4.00213893737	62.2465031815	516.765713659	668	0.107504645621	0.0852403988383	0.0215759849906	0.016973857201
schedule	4.00213893737	62.2465031815	516.765713659	668	0.107504645621	0.0852403988383	0.0215759849906	0.016973857201
class schedule	3.99597463606	55.3842355221	464.266190525	664	0.106579794312	0.0769883919988	0.0215759849906	0.0152336546097
event date	3.99382238686	94.8332420486	801.172653062	615	0.105839975569	0.133599325068	0.0215759849906	0.0262665893266
new event	3.98012781472	130.569275545	1086.58974491	603	0.107273801821	0.177991745153	0.0215759849906	0.0356812564626
event	3.98012781472	130.569275545	1086.58974491	603	0.107273801821	0.177991745153	0.0215759849906	0.0356812564626
late event	3.97147932821	112.899908302	952.698771338	605	0.105949744927	0.157264135288	0.0215759849906	0.0312382352146
important event	3.97144481305	113.434737427	956.828082336	605	0.105987739957	0.157891498722	0.0215759849906	0.0313749654011
event organizer	3.95786130329	95.3401131088	818.546016846	604	0.104323842964	0.136328678023	0.0215759849906	0.0267907519335
live event	3.95656939417	116.430831078	983.144693688	605	0.10588707047	0.161388765301	0.0215759849906	0.0322342731228
current event	3.92514155294	94.7216732486	812.778216325	615	0.104376512148	0.133463126207	0.0215759849906	0.0266035380386
view schedule	3.225269998	42.9170663564	429.79971596	687	0.0907881166098	0.0587971816724	0.0215759849906	0.0138577855979
schedule information	3.22274857653	43.970712754	440.293563359	687	0.090799001543	0.0601538638783	0.0215759849906	0.0141963026534
busy schedule	3.18476874085	37.2863355299	378.977444484	687	0.0895738167002	0.0514801035182	0.0215759849906	0.0122028547143
conference	3.17076537064	19.8781943185	201.037453692	716	0.0899809248347	0.0270128867412	0.0215759849906	0.0064761857414
conference division	3.17076537064	19.8781943185	201.037453692	716	0.0899809248347	0.0270128867412	0.0215759849906	0.0064761857414
press conference	3.15963377931	17.6856920507	179.683486681	716	0.0896071623968	0.0241052704753	0.0215759849906	0.00578591635587
personal schedule	3.1577050572	45.149533718	459.471713779	687	0.0894721217983	0.0616670934539	0.0215759849906	0.0147930712798
conference standing	3.06773512898	17.7641171	184.948215972	716	0.087632147639	0.0242095745567	0.0215759849906	0.00594255197795
backup	2.82041598995	19.4996447517	217.303867616	715	0.0823452513721	0.0265482017466	0.0215759849906	0.0069419416149
contact ringtone	2.28314053276	95.5461287907	1289.9585488	601	0.0689612459173	0.137171286784	0.0215759849906	0.0406163425653
contact ringtones	2.28314053276	95.5461287907	1289.9585488	601	0.0689612459173	0.137171286784	0.0215759849906	0.0406163425653
daily schedule	2.25847891386	45.4257361694	607.575354105	675	0.0695645640504	0.0630540163805	0.0215759849906	0.0191428556014
