Word	increment	TP	FP	FN	Precision	Recall	Permperc	groupkeyperc
android.permission.READ_CALENDAR
device calendar	13.2991529308	102.073669833	234.701203736	608	0.303091702629	0.143750816527	0.0215759849906	0.00987262176269
event calendar	12.9368908113	126.961846702	299.318431437	595	0.297836548424	0.175856726061	0.0215759849906	0.0124964903301
calendar event	12.9368908113	126.961846702	299.318431437	595	0.297836548424	0.175856726061	0.0215759849906	0.0124964903301
calendar view	12.8272506629	127.656955914	304.150191355	595	0.295634189293	0.176649452924	0.0215759849906	0.0126585115874
calendar	12.8140366277	134.582699944	318.935617262	595	0.296752512166	0.18446531141	0.0215759849906	0.0132949788112
gregorian calendar	12.3000729699	109.805713674	277.626914437	608	0.283418859711	0.1529741427	0.0215759849906	0.0113576638166
bangla calendar	11.6427771896	97.9321405815	265.788700294	619	0.269250836289	0.136598898331	0.0215759849906	0.0106625481026
class schedule	4.20730556789	57.4214282156	459.465974884	662	0.111090786642	0.0798161216271	0.0215759849906	0.0151526560477
scheduling	4.01002035929	63.5749068136	527.133726521	666	0.107624814039	0.0871396565588	0.0215759849906	0.0173167399547
scheduler	4.01002035929	63.5749068136	527.133726521	666	0.107624814039	0.0871396565588	0.0215759849906	0.0173167399547
schedule	4.01002035929	63.5749068136	527.133726521	666	0.107624814039	0.0871396565588	0.0215759849906	0.0173167399547
event information	3.99698848857	102.926348093	866.872206106	610	0.10613167822	0.144371642833	0.0215759849906	0.0284298356648
local event	3.90321921108	105.143625079	902.960600747	610	0.104298367555	0.147024487658	0.0215759849906	0.0295527739747
event activity	3.89673316433	101.728621413	877.209896844	610	0.103917273165	0.142931755662	0.0215759849906	0.0286977755118
special event	3.87317465325	104.001220361	900.081430085	610	0.10357834618	0.145659723534	0.0215759849906	0.0294348807002
event date	3.85066182587	91.6055727798	798.974945848	619	0.102860517229	0.128911981961	0.0215759849906	0.0261075433463
new event	3.82504085807	125.649683464	1083.23107885	608	0.103938855991	0.171266595347	0.0215759849906	0.0354385776943
event	3.82504085807	125.649683464	1083.23107885	608	0.103938855991	0.171266595347	0.0215759849906	0.0354385776943
important event	3.82060734805	109.353719188	954.019082549	610	0.102836671212	0.152016617515	0.0215759849906	0.0311729831654
late event	3.80885524014	108.602660691	950.590708084	610	0.102533365382	0.15113033479	0.0215759849906	0.0310504622648
event organizer	3.80452974263	91.7568960522	814.962799789	609	0.101196540092	0.130939697589	0.0215759849906	0.0265806665057
live event	3.80177764154	111.996821701	979.377465321	610	0.102619993006	0.155120934518	0.0215759849906	0.0319938522227
current event	3.79960743154	91.717112423	809.362809212	619	0.101785768633	0.129048690147	0.0215759849906	0.0264153354138
conference	3.17881884883	19.8781943185	200.611701964	716	0.0901546721806	0.0270128867412	0.0215759849906	0.00646370474561
conference division	3.17881884883	19.8781943185	200.611701964	716	0.0901546721806	0.0270128867412	0.0215759849906	0.00646370474561
press conference	3.16257267944	17.6856920507	179.544138314	716	0.0896704723521	0.0241052704753	0.0215759849906	0.00578183133104
schedule information	3.15395630849	43.9085369762	447.700124805	687	0.0893160360866	0.0600739145254	0.0215759849906	0.0144116047661
view schedule	3.14876137233	42.8545193826	437.898540461	687	0.0891403985999	0.0587165226007	0.0215759849906	0.0140933706568
busy schedule	3.12583539485	37.2333520333	384.391433361	687	0.088309210756	0.0514107116564	0.0215759849906	0.0123600136431
personal schedule	3.08565098598	45.149533718	468.371129983	687	0.0879215519637	0.0616670934539	0.0215759849906	0.015053959419
conference standing	3.0734077502	17.7641171	184.665919378	716	0.0877543540923	0.0242095745567	0.0215759849906	0.00593427639768
backup	2.71991682795	19.3565364203	222.083196444	715	0.0801712965413	0.0263584995303	0.0215759849906	0.00707785333209
daily schedule	2.1914002982	44.4257361694	607.622202117	676	0.068132622712	0.0616659482566	0.0215759849906	0.0191149137631
contact ringtone	2.14390046699	90.6088221759	1279.54035309	608	0.0661306256366	0.129698937803	0.0215759849906	0.0401661929898
contact ringtones	2.14390046699	90.6088221759	1279.54035309	608	0.0661306256366	0.129698937803	0.0215759849906	0.0401661929898
iphone rington	2.11879461247	50.3653193415	698.427104807	685	0.0672620578377	0.0684902021034	0.0215759849906	0.0219509974246
