Word	increment	TP	FP	FN	Precision	Recall	Permperc	groupkeyperc
android.permission.GET_TASKS
radar image	2.57550252778	148.369664323	105.048937913	5430	0.585472664652	0.0265973166448	0.163959896811	0.00742901624754
configurable	2.29820572067	123.070195829	105.162262355	5438	0.539231785032	0.0221306675685	0.163959896811	0.00669067947304
configure	2.29820572067	123.070195829	105.162262355	5438	0.539231785032	0.0221306675685	0.163959896811	0.00669067947304
configuration	2.29820572067	123.070195829	105.162262355	5438	0.539231785032	0.0221306675685	0.163959896811	0.00669067947304
full featured	1.89261817184	158.28362044	175.745597017	5425	0.473861603021	0.0283495575722	0.163959896811	0.00979213231286
full feature	1.89261817184	158.28362044	175.745597017	5425	0.473861603021	0.0283495575722	0.163959896811	0.00979213231286
gold coin	1.79475168826	210.613196066	252.119686309	5307	0.4551507016	0.0381710693705	0.163959896811	0.0135651056043
daily workout	1.52909555669	137.857984603	195.877981486	5412	0.413075001231	0.0248399121176	0.163959896811	0.00978353559123
daily devotional	1.46375793728	135.397510626	201.028133599	5416	0.40245894732	0.0243898064167	0.163959896811	0.00986238403569
daily horoscope	1.26765895799	138.987802775	236.370103779	5408	0.370280738326	0.0250564464385	0.163959896811	0.0110036909755
compatibility	1.25444735535	55.8248501834	95.2568672346	5533	0.369501029889	0.00998865623452	0.163959896811	0.00442899030893
compatible	1.25444735535	55.8248501834	95.2568672346	5533	0.369501029889	0.00998865623452	0.163959896811	0.00442899030893
daily star	1.25267870641	148.249176785	254.665669837	5402	0.367941707853	0.0267103641771	0.163959896811	0.0118115281022
daily videocasts	1.24144845361	181.328211091	312.939596558	5392	0.366862272405	0.0325349960065	0.163959896811	0.014489558151
daily basis	1.236913813	161.689964235	280.321165115	5402	0.365805187921	0.0290616416937	0.163959896811	0.0129576433323
daily deal	1.23125380858	160.496067625	279.411137453	5402	0.364840734074	0.0288532460381	0.163959896811	0.0128959663778
daily activity	1.22229554361	176.959827885	309.747569672	5392	0.363585654899	0.0317761006281	0.163959896811	0.0142679232398
desktop	1.19409708316	196.680893307	350.108281335	5395	0.359701512811	0.0351738407574	0.163959896811	0.0160292323711
desktop application	1.19002036008	168.574045751	302.128281201	5395	0.358133019743	0.0302995959728	0.163959896811	0.0137987314421
desktop background	1.18137313292	181.905720748	327.429027033	5395	0.35714374788	0.0326176790243	0.163959896811	0.0149312484692
smartphone desktop	1.17301847777	174.587033288	316.455665264	5395	0.355543486957	0.031346495215	0.163959896811	0.0143950134426
full article	1.14145043354	149.952157795	279.113946134	5391	0.349484977773	0.0270625252708	0.163959896811	0.0125781573619
launcher theme	1.12383970634	85.1996676174	159.792866968	5493	0.347764342132	0.0152736855427	0.163959896811	0.00718200441445
apex launcher	1.11071423648	82.8038145697	156.83132043	5493	0.345541210265	0.0148505609816	0.163959896811	0.00702495119018
daily feature	1.10508693563	185.842831122	353.616774441	5386	0.344498140742	0.033353925578	0.163959896811	0.0158143646096
cute theme	1.08050352435	263.270505199	516.848861425	5209	0.337474643577	0.0481099216402	0.163959896811	0.0228693529146
daily	1.06039501827	203.456903553	399.371165017	5379	0.337504031682	0.03644576341	0.163959896811	0.0176720235861
daily bonus	1.06039501827	203.456903553	399.371165017	5379	0.337504031682	0.03644576341	0.163959896811	0.0176720235861
daily expense	1.06039501827	203.456903553	399.371165017	5379	0.337504031682	0.03644576341	0.163959896811	0.0176720235861
daily news	1.06039501827	203.456903553	399.371165017	5379	0.337504031682	0.03644576341	0.163959896811	0.0176720235861
exdialer theme	1.05616642638	402.863562097	794.485467646	5168	0.33646292943	0.0723161782023	0.163959896811	0.0351005226824
theme	1.05616642638	402.863562097	794.485467646	5168	0.33646292943	0.0723161782023	0.163959896811	0.0351005226824
various theme	1.05616642638	402.863562097	794.485467646	5168	0.33646292943	0.0723161782023	0.163959896811	0.0351005226824
new theme	1.05616642638	402.863562097	794.485467646	5168	0.33646292943	0.0723161782023	0.163959896811	0.0351005226824
different theme	1.05616642638	402.863562097	794.485467646	5168	0.33646292943	0.0723161782023	0.163959896811	0.0351005226824
daily life	1.04783451357	195.967862153	388.62288795	5379	0.335222310853	0.0351513886714	0.163959896811	0.0171373930025
action launcher	1.04264902553	92.6011994289	184.100096868	5492	0.33466124181	0.0165815241093	0.163959896811	0.00811155301057
holo launcher	1.03942724046	91.7033010133	182.769883181	5492	0.334106595086	0.0164233835628	0.163959896811	0.00804623546535
hourly view	1.03785927449	375.954854721	754.16397625	5168	0.332668427795	0.0678134769444	0.163959896811	0.0331296561612
apply theme	1.03529594032	286.430350194	577.314473642	5236	0.331614548985	0.0518667202718	0.163959896811	0.0253208496669
daily fix	1.02306169023	120.188564235	243.700339027	5425	0.33028917111	0.0216743872354	0.163959896811	0.0106674748846
conference standing	1.01669590543	67.0436995876	135.823162295	5520	0.330481277057	0.0119998523714	0.163959896811	0.00594708202048
launcher icon	1.01646982476	73.9343768704	150.110063993	5498	0.329998711798	0.0132690681314	0.163959896811	0.00656790692024
homee launcher	1.0035279003	96.8110339112	198.007262919	5492	0.328375256733	0.0173222950863	0.163959896811	0.00864265645023
home launcher	1.0035279003	96.8110339112	198.007262919	5492	0.328375256733	0.0173222950863	0.163959896811	0.00864265645023
launcher setting	1.00313025627	97.3835942445	199.222012406	5492	0.328326882772	0.017422957756	0.163959896811	0.00869505178972
supported launcher	1.00260806762	97.2674646605	199.064765223	5492	0.328237885898	0.0174025425113	0.163959896811	0.00868703769593
dodol launcher	1.00242805377	99.6964142372	203.997150682	5492	0.328279640247	0.0178293682009	0.163959896811	0.00890283668268
launcher homescreen	1.00242805377	99.6964142372	203.997150682	5492	0.328279640247	0.0178293682009	0.163959896811	0.00890283668268
launcher	1.00242805377	99.6964142372	203.997150682	5492	0.328279640247	0.0178293682009	0.163959896811	0.00890283668268
launcher ex	1.00242805377	99.6964142372	203.997150682	5492	0.328279640247	0.0178293682009	0.163959896811	0.00890283668268
go launcher	1.00242805377	99.6964142372	203.997150682	5492	0.328279640247	0.0178293682009	0.163959896811	0.00890283668268
launcher dodol	1.00242805377	99.6964142372	203.997150682	5492	0.328279640247	0.0178293682009	0.163959896811	0.00890283668268
next launcher	1.00242805377	99.6964142372	203.997150682	5492	0.328279640247	0.0178293682009	0.163959896811	0.00890283668268
start launcher	1.00240505597	97.9369044832	200.447219096	5492	0.328224247686	0.0175202164455	0.163959896811	0.00874718936384
adw launcher	1.00072451451	97.3111774285	199.432170266	5492	0.327930442871	0.0174102271889	0.163959896811	0.00869908969556
io theme	0.997494807131	280.935842906	582.155518713	5243	0.325499541994	0.0508579119844	0.163959896811	0.0253016932932
search icon	0.994901185921	297.783293078	618.105829121	5228	0.32513028691	0.0538897885212	0.163959896811	0.0268494700457
share icon	0.971282734845	364.282393904	769.912909316	5158	0.321181363447	0.0659659119037	0.163959896811	0.0332491587482
star icon	0.967279148963	306.642637505	649.408627528	5223	0.320738697516	0.0554543317909	0.163959896811	0.0280268311748
pc	0.966337592585	144.550483797	304.826363338	5423	0.321668739096	0.0259630306393	0.163959896811	0.0131735708001
icon size	0.962309236661	374.063860249	794.999418809	5157	0.319968873328	0.0676296404635	0.163959896811	0.0342713203289
shortcut icon	0.953764477956	316.177829316	676.902504247	5208	0.318380919076	0.057235273571	0.163959896811	0.0291123456134
press conference	0.94553621967	62.7002371201	134.039418617	5520	0.318696486914	0.0112311667217	0.163959896811	0.00576746176528
solo launcher	0.944007775799	68.2922365682	146.514878742	5496	0.31792353093	0.0122733015566	0.163959896811	0.00629711290191
free theme	0.934247846853	298.48221622	647.526556843	5237	0.315517387068	0.0539216286063	0.163959896811	0.0277324335443
theme setting	0.933995148825	341.363952724	737.340474387	5229	0.316457357683	0.0612821631803	0.163959896811	0.0316224327835
adw theme	0.933318202514	339.735696991	734.355326629	5229	0.316300657505	0.0610076892632	0.163959896811	0.0314871899513
theme feature	0.933120441118	335.864204068	726.46214731	5229	0.316159157337	0.0603544294617	0.163959896811	0.0311423062669
theme appearance	0.932557445259	336.233116847	727.534924603	5229	0.316077475301	0.0604167174649	0.163959896811	0.0311845696954
close icon	0.924751010901	432.590061737	944.476448819	5109	0.314138829476	0.078062443616	0.163959896811	0.0403689760365
full	0.92353064739	181.079231663	394.92261745	5376	0.314372656862	0.0325853247927	0.163959896811	0.016885607678
full release	0.92353064739	181.079231663	394.92261745	5376	0.314372656862	0.0325853247927	0.163959896811	0.016885607678
full gps	0.92353064739	181.079231663	394.92261745	5376	0.314372656862	0.0325853247927	0.163959896811	0.016885607678
full play-by-play	0.923530647362	181.079231656	394.922617444	5376	0.314372656857	0.0325853247915	0.163959896811	0.0168856076776
special icon	0.920405381092	421.130271124	923.858405126	5109	0.313110644394	0.0761519621559	0.163959896811	0.0394286080045
