Word	increment	TP	FP	FN	Precision	Recall	Permperc	groupkeyperc
android.permission.WRITE_SETTINGS
free ringtone	9.09459427228	506.692162156	126.194688693	2153	0.800604660179	0.190507822434	0.0806461069418	0.0185532027102
free ringtones	9.09459427228	506.692162156	126.194688693	2153	0.800604660179	0.190507822434	0.0806461069418	0.0185532027102
popular ringtones	8.94956068828	558.377196193	142.684258238	2152	0.796473964819	0.206014571321	0.0806461069418	0.0205517546444
popular ringtone	8.94956068828	558.377196193	142.684258238	2152	0.796473964819	0.206014571321	0.0806461069418	0.0205517546444
late ringtones	8.94588328167	549.511300671	141.793980859	2152	0.794889487109	0.203408847683	0.0806461069418	0.0202657505139
iphone rington	8.8657325657	604.538166226	156.452450774	2138	0.79440948774	0.22043017438	0.0806461069418	0.0223085898511
ringtones	8.8657325657	604.538166226	156.452450774	2138	0.79440948774	0.22043017438	0.0806461069418	0.0223085898511
different ringtones	8.8657325657	604.538166226	156.452450774	2138	0.79440948774	0.22043017438	0.0806461069418	0.0223085898511
ringtone	8.8657325657	604.538166226	156.452450774	2138	0.79440948774	0.22043017438	0.0806461069418	0.0223085898511
best ringtones	8.8657325657	604.538166226	156.452450774	2138	0.79440948774	0.22043017438	0.0806461069418	0.0223085898511
alarm setting	6.76163089063	361.611987659	219.723431891	2355	0.622036737309	0.133111386279	0.0806461069418	0.0170419623461
next alarm	6.75776318115	374.634631853	226.50692989	2355	0.623205340797	0.137247171281	0.0806461069418	0.0176225833063
alarm	6.75776318115	374.634631853	226.50692989	2355	0.623205340797	0.137247171281	0.0806461069418	0.0176225833063
alarm volume	4.64041442061	256.702785031	317.328792781	2401	0.447192793834	0.0965882214056	0.0806461069418	0.0168278487867
contact ringtone	4.28424342073	573.291410217	815.747356181	2003	0.412725277426	0.222525840028	0.0806461069418	0.040719945075
contact ringtones	4.28424342073	573.291410217	815.747356181	2003	0.412725277426	0.222525840028	0.0806461069418	0.040719945075
music ringtones	4.23793827513	562.053550955	821.289967296	1977	0.406300780348	0.221363409505	0.0806461069418	0.0405529877536
original sound	4.01265235258	394.779526827	588.072558837	2321	0.401667282987	0.145365086866	0.0806461069418	0.0288125025113
sound play	4.00723619976	400.70728891	596.903225068	2321	0.401667066752	0.147226445159	0.0806461069418	0.0292451487446
different sound	4.00723619976	400.70728891	596.903225068	2321	0.401667066752	0.147226445159	0.0806461069418	0.0292451487446
new sound	4.00723619976	400.70728891	596.903225068	2321	0.401667066752	0.147226445159	0.0806461069418	0.0292451487446
sound	4.00723619976	400.70728891	596.903225068	2321	0.401667066752	0.147226445159	0.0806461069418	0.0292451487446
brightness	3.72407377879	92.3336097313	150.628805495	2645	0.380032482165	0.0337312227501	0.0806461069418	0.00712249106549
bright	3.72407377879	92.3336097313	150.628805495	2645	0.380032482165	0.0337312227501	0.0806461069418	0.00712249106549
high-quality sounding	3.60318404233	263.37730376	456.076978966	2411	0.366079277146	0.0984817300795	0.0806461069418	0.0210909440292
sound quality	3.59122647927	277.20425405	480.076409161	2411	0.366052201669	0.103118746886	0.0806461069418	0.0221998318249
nature sound	3.56757911313	305.959283437	529.806805206	2411	0.366082433344	0.112610919605	0.0806461069418	0.0245006475329
natural sound	3.56757911313	305.959283437	529.806805206	2411	0.366082433344	0.112610919605	0.0806461069418	0.0245006475329
sound effect	3.55658542686	309.718657809	537.777097378	2411	0.365451574138	0.113837076436	0.0806461069418	0.0248445050184
mp file	3.52058535869	110.119825848	193.582937576	2611	0.362590793072	0.0404685691537	0.0806461069418	0.00890310633863
mp song	3.50959608235	110.891471885	195.529957228	2613	0.361892026305	0.0407106791991	0.0806461069418	0.00898280455889
mp video	3.5022650084	108.299097074	191.587793202	2613	0.361133149148	0.039796837176	0.0806461069418	0.00879124326559
mp music	3.45019696849	129.546012902	232.497692722	2605	0.357818713292	0.0473738647257	0.0806461069418	0.0106133825523
mp search	3.43709709193	123.168465108	222.469093178	2605	0.356351507975	0.045146942604	0.0806461069418	0.0101324331111
mp player	3.43538451046	105.677174742	191.287323073	2617	0.355857940999	0.0388136998843	0.0806461069418	0.00870557275489
notification ringtones	3.41318699293	554.42894931	1058.35315772	2007	0.343771763646	0.216452987876	0.0806461069418	0.0472790251826
ringtone notification	3.41318699293	554.42894931	1058.35315772	2007	0.343771763646	0.216452987876	0.0806461069418	0.0472790251826
ringtones notification	3.41318699293	554.42894931	1058.35315772	2007	0.343771763646	0.216452987876	0.0806461069418	0.0472790251826
mp format	3.40643789391	123.311000913	225.12515266	2605	0.353898410508	0.045196827221	0.0806461069418	0.0102144744833
free mp	3.40091356335	134.805046332	246.206414363	2599	0.353808376488	0.0493104095015	0.0806461069418	0.0111694260288
mp	3.39910730159	144.22777266	262.884884188	2599	0.354269930532	0.0525759377686	0.0806461069418	0.0119345877359
best mp	3.39910730159	144.22777266	262.884884188	2599	0.354269930532	0.0525759377686	0.0806461069418	0.0119345877359
single day	2.75578335059	98.7045105186	227.189503686	2652	0.302873039137	0.0358833564787	0.0806461069418	0.0095536472269
single	2.75578335059	98.7045105186	227.189503686	2652	0.302873039137	0.0358833564787	0.0806461069418	0.0095536472269
new single	2.75578335059	98.7045105186	227.189503686	2652	0.302873039137	0.0358833564787	0.0806461069418	0.0095536472269
unique combination	2.63073906412	59.2453396648	143.672274862	2676	0.291967455872	0.0216599728023	0.0806461069418	0.00594856984423
unique style	2.60080221462	58.0732090679	142.489751103	2677	0.28955101689	0.0212327804884	0.0806461069418	0.00587954268794
theme song	2.58958187667	212.228447096	527.697030256	2488	0.286824083765	0.0785964785031	0.0806461069418	0.0216910611325
local single	2.58337819017	83.4795558018	206.207807961	2652	0.288171201939	0.0305173385869	0.0806461069418	0.00849224213656
unique set	2.53615438797	67.5005942142	169.562512172	2675	0.284736816467	0.024612791099	0.0806461069418	0.0069495516647
love song	2.50860336946	227.19931288	581.880330674	2482	0.280812049457	0.0838621624477	0.0806461069418	0.023718329138
unique	2.49520411269	75.6829767693	192.880045518	2674	0.28180713832	0.0275242554901	0.0806461069418	0.00787297790477
unique look	2.49520411269	75.6829767693	192.880045518	2674	0.28180713832	0.0275242554901	0.0806461069418	0.00787297790477
unique way	2.49520411269	75.6829767693	192.880045518	2674	0.28180713832	0.0275242554901	0.0806461069418	0.00787297790477
holiday uniquely	2.49520411269	75.6829767693	192.880045518	2674	0.28180713832	0.0275242554901	0.0806461069418	0.00787297790477
uniqueness	2.49520411269	75.6829767693	192.880045518	2674	0.28180713832	0.0275242554901	0.0806461069418	0.00787297790477
top song	2.49327634537	234.778347589	603.954363929	2481	0.27992034216	0.0864497457229	0.0806461069418	0.0245876146669
free song	2.48619550714	235.589783684	607.626629091	2481	0.279394210211	0.0867226200654	0.0806461069418	0.0247190552525
unique part	2.46888195016	73.8077999392	190.178457407	2674	0.279589553945	0.0268606122818	0.0806461069418	0.00773880913891
unique feature	2.42525108085	66.1981386327	173.875114647	2675	0.275741415291	0.0241493446605	0.0806461069418	0.00703779471386
song title	2.41648095077	238.573882531	632.273909284	2481	0.273955890769	0.087724729254	0.0806461069418	0.0255290745724
late song	2.41547460623	255.098306738	673.546483605	2481	0.274699550776	0.0932343352247	0.0806461069418	0.0272234049702
song list	2.41346540771	256.767653991	678.220466384	2481	0.274621300951	0.0937872334114	0.0806461069418	0.0274093609397
popular song	2.4131326687	255.985711349	676.378485153	2481	0.274555492702	0.0935283331174	0.0806461069418	0.0273324400944
bangla song	2.40794906596	189.422650606	507.557242742	2500	0.271776348807	0.0704324590123	0.0806461069418	0.0204321028772
next song	2.40738248536	266.202117601	703.206801233	2481	0.274602505124	0.0968993565839	0.0806461069418	0.0284184134274
new song	2.40738248536	266.202117601	703.206801233	2481	0.274602505124	0.0968993565839	0.0806461069418	0.0284184134274
song	2.40738248536	266.202117601	703.206801233	2481	0.274602505124	0.0968993565839	0.0806461069418	0.0284184134274
old song	2.40738248536	266.202117601	703.206801233	2481	0.274602505124	0.0968993565839	0.0806461069418	0.0284184134274
previous song	2.40738248536	266.202117601	703.206801233	2481	0.274602505124	0.0968993565839	0.0806461069418	0.0284184134274
best song	2.40738248536	266.202117601	703.206801233	2481	0.274602505124	0.0968993565839	0.0806461069418	0.0284184134274
notification sound	2.40062159833	462.832534389	1265.91855301	2156	0.267726532618	0.176732390602	0.0806461069418	0.0506786786878
song lyric	2.35133745957	212.136494896	580.778175385	2483	0.267540131173	0.0787108539021	0.0806461069418	0.023244449762
animal sound	2.2094075974	264.794658222	775.754670561	2393	0.254475833963	0.0996294643766	0.0806461069418	0.0305039085595
good work	2.03568164351	82.6067101769	255.2093923	2662	0.244531594472	0.0300978314564	0.0806461069418	0.00990314559324
attractive single	2.03525647675	68.7533107776	213.671190755	2652	0.243439610956	0.0252699539151	0.0806461069418	0.00827932989954
good place	2.01413907775	74.7490232433	233.558212867	2662	0.242449785436	0.0273130720459	0.0806461069418	0.00903808736253
contact form	2.00483896655	394.813232604	1245.48313093	2319	0.24069627988	0.145482831265	0.0806461069418	0.0480856110324
contact	2.00021830012	405.824717763	1279.44073977	2319	0.240807592625	0.14893608206	0.0806461069418	0.0494038888818
new contact	2.00021830012	405.824717763	1279.44073977	2319	0.240807592625	0.14893608206	0.0806461069418	0.0494038888818
go contact	2.00021830012	405.824717763	1279.44073977	2319	0.240807592625	0.14893608206	0.0806461069418	0.0494038888818
contact name	2.00021830012	405.824717763	1279.44073977	2319	0.240807592625	0.14893608206	0.0806461069418	0.0494038888818
good life	1.98435248194	74.230325086	235.022481165	2662	0.240031209372	0.0271286829933	0.0806461069418	0.00906580693747
type notification	1.98377872777	338.262303817	1080.49504531	2362	0.238421534187	0.125270164806	0.0806461069418	0.0415911511821
good result	1.97738050388	74.2345068067	235.759683539	2662	0.239470638865	0.0271301698089	0.0806461069418	0.00908754075826
good time	1.96921512734	88.4072722904	280.900662814	2661	0.239386332886	0.0321550296245	0.0806461069418	0.0108263348706
receive notification	1.96665012807	436.478560869	1407.06254714	2257	0.236760959098	0.162050133686	0.0806461069418	0.0540437707556
notification setting	1.96609026172	442.219170386	1423.97349244	2257	0.236963299232	0.163832257579	0.0806461069418	0.0547078055473
notification area	1.96502996507	443.77308363	1429.11799323	2257	0.236945484505	0.16431335395	0.0806461069418	0.0549041708741
good day	1.95533818306	88.5452117171	283.066437912	2661	0.238273508932	0.0322035845564	0.0806461069418	0.0108938687157
good news	1.95533818306	88.5452117171	283.066437912	2661	0.238273508932	0.0322035845564	0.0806461069418	0.0108938687157
good	1.95533818306	88.5452117171	283.066437912	2661	0.238273508932	0.0322035845564	0.0806461069418	0.0108938687157
good way	1.95533818306	88.5452117171	283.066437912	2661	0.238273508932	0.0322035845564	0.0806461069418	0.0108938687157
goodness	1.95533818306	88.5452117171	283.066437912	2661	0.238273508932	0.0322035845564	0.0806461069418	0.0108938687157
funny ringtones	1.95199682172	47.110540561	150.989090285	2698	0.237812359164	0.0171616187636	0.0806461069418	0.00580732970351
notification	1.93683194897	479.024059429	1555.66206637	2239	0.235428970275	0.176239815747	0.0806461069418	0.0596472246071
notification advertisement	1.93683194897	479.024059429	1555.66206637	2239	0.235428970275	0.176239815747	0.0806461069418	0.0596472246071
advertisement notification	1.93683194897	479.024059429	1555.66206637	2239	0.235428970275	0.176239815747	0.0806461069418	0.0596472246071
notification tray	1.93683194897	479.024059429	1555.66206637	2239	0.235428970275	0.176239815747	0.0806461069418	0.0596472246071
particular clip	1.92586324399	55.7433506754	180.637720716	2692	0.235819857941	0.0202869568083	0.0806461069418	0.00692955767447
clip	1.92586324399	55.7433506754	180.637720716	2692	0.235819857941	0.0202869568083	0.0806461069418	0.00692955767447
new clip	1.92586324399	55.7433506754	180.637720716	2692	0.235819857941	0.0202869568083	0.0806461069418	0.00692955767447
vdo clip	1.92353163364	55.0343551915	178.556424873	2692	0.235601572872	0.0200340978945	0.0806461069418	0.00684775973453
real-time notification	1.87043989727	312.467638572	1056.23907419	2362	0.228294079117	0.116833583651	0.0806461069418	0.0401239069174
limit notification	1.863447244	333.683109127	1125.89073151	2362	0.228616805698	0.123784248971	0.0806461069418	0.0427876946716
volume key	1.86301027998	95.6028737106	318.940101735	2649	0.230622346472	0.0348330443819	0.0806461069418	0.0121524089894
volume	1.86301027998	95.6028737106	318.940101735	2649	0.230622346472	0.0348330443819	0.0806461069418	0.0121524089894
free music	1.83553885188	260.202339763	890.093443176	2431	0.226204723709	0.0966862788125	0.0806461069418	0.033721147483
music	1.82914663809	332.764268985	1127.36062684	2412	0.22790123635	0.121236010227	0.0806461069418	0.042803848963
music today	1.82914663809	332.764268985	1127.36062684	2412	0.22790123635	0.121236010227	0.0806461069418	0.042803848963
new music	1.82914663809	332.764268985	1127.36062684	2412	0.22790123635	0.121236010227	0.0806461069418	0.042803848963
best music	1.82914663809	332.764268985	1127.36062684	2412	0.22790123635	0.121236010227	0.0806461069418	0.042803848963
specific contact	1.82143829584	304.197250031	1047.80212674	2385	0.224998069717	0.113118236317	0.0806461069418	0.0396341280713
music collection	1.80994217458	259.100551823	896.149593231	2435	0.22428090828	0.0961733041655	0.0806461069418	0.0338663855843
message tone	1.80959426682	301.998721937	1050.34481151	2369	0.223315092998	0.113065842921	0.0806461069418	0.0396442170921
music volume	1.79420890629	65.6646291342	226.654547565	2668	0.224633326748	0.0240207333534	0.0806461069418	0.00856939425126
volume control	1.791643393	85.0641771149	293.385926925	2657	0.224769860563	0.0310219497504	0.0806461069418	0.0110943393539
great music	1.79130957764	300.711996101	1041.29522987	2425	0.224076286835	0.110324200257	0.0806461069418	0.0393412062022
late music	1.79055114931	297.95581857	1032.77865716	2425	0.223903283491	0.109423669873	0.0806461069418	0.0390107433081
volume setting	1.77207558019	86.6496894448	301.463743495	2657	0.223258671539	0.0315819070409	0.0806461069418	0.0113776217443
contact page	1.7693776988	291.774626188	1032.36813806	2385	0.220349824858	0.109002313207	0.0806461069418	0.0388175059875
background music	1.75589659178	246.962989064	878.032266127	2436	0.21952358281	0.0920486007711	0.0806461069418	0.0329794575279
contact list	1.75212480951	340.1080612	1200.3328672	2382	0.220786175523	0.124942894828	0.0806461069418	0.0451583292801
contact developer	1.74822026166	338.058216134	1195.84463767	2382	0.220390890659	0.124283448835	0.0806461069418	0.0449666643352
contact detail	1.7478783419	320.135069801	1137.35876179	2382	0.219647632712	0.118474858411	0.0806461069418	0.0427267187966
contact number	1.74729404481	343.011853624	1212.49233479	2382	0.220514901971	0.125875362035	0.0806461069418	0.0455999117148
notification bar	1.72884648568	302.852223626	1105.65918599	2320	0.215015811416	0.115466750623	0.0806461069418	0.0412907894469
classical music	1.72686912734	250.146878009	902.904250406	2426	0.216943439753	0.0934727761262	0.0806461069418	0.0338019209784
favorite sound	1.72234530482	290.9105115	1062.33678239	2344	0.214972173093	0.110406220716	0.0806461069418	0.0396707110075
funny sound	1.70935261108	41.084201492	147.352848505	2698	0.218026133888	0.0149992473651	0.0806461069418	0.00552406924239
good beginning	1.70638174663	72.549389468	261.451978389	2652	0.217212851353	0.0266280324183	0.0806461069418	0.00979131589637
contact information	1.69817835974	316.144343478	1150.75248119	2382	0.215519140925	0.117171026911	0.0806461069418	0.0430023693911
contact photo	1.69589412242	268.296738549	983.269280243	2405	0.214368826351	0.10036174985	0.0806461069418	0.036689904397
read contact	1.68768081161	269.995914984	992.726953657	2406	0.213820404848	0.100895488469	0.0806461069418	0.0370169696482
problem contact	1.68631591922	272.670772395	1002.36035126	2407	0.213854208996	0.101755325768	0.0806461069418	0.0373777885688
lock	1.67654987688	67.1286315479	244.534837786	2672	0.215388193205	0.0245072943179	0.0806461069418	0.00913647600066
emergency contact	1.67076874248	267.148309671	990.587889935	2407	0.212404087403	0.099900334138	0.0806461069418	0.0368707844631
push alert	1.66332949381	119.616127013	439.457051615	2610	0.21395432939	0.0438215930179	0.0806461069418	0.0163893403678
wifi setting	1.6422890565	217.031475558	805.908121374	2510	0.212164507277	0.0795852477328	0.0806461069418	0.0299876758012
news alert	1.63712718714	144.622791915	535.691964499	2604	0.212582176929	0.0526164566271	0.0806461069418	0.019943561105
alert	1.63712718714	144.622791915	535.691964499	2604	0.212582176929	0.0526164566271	0.0806461069418	0.019943561105
wifi	1.63702612519	237.142598428	879.951252216	2504	0.212285295717	0.0865123173686	0.0806461069418	0.032747826297
volume level	1.63273483564	71.2806772806	265.158155089	2668	0.211868162717	0.0260216771037	0.0806461069418	0.00986277064872
wifi area	1.63164169763	217.555813148	811.905776938	2510	0.211329704035	0.0797621856532	0.0806461069418	0.0301788693154
critical alert	1.61896303338	132.668140918	497.105941568	2604	0.210659893138	0.0484779790922	0.0806461069418	0.0184619512924
push notification	1.58583975789	319.86766804	1238.70024228	2343	0.205231780997	0.12012150355	0.0806461069418	0.0456897253261
real-time alert	1.58223162459	122.544557541	467.889669517	2610	0.207549887736	0.0448463163037	0.0806461069418	0.0173086956806
sfx volume	1.52907764203	66.4937779381	260.439301675	2669	0.203386509609	0.0243077789006	0.0806461069418	0.00958410763405
notification alert	1.52736649202	114.396467851	449.577796988	2610	0.202839872283	0.0419896550304	0.0806461069418	0.0165330166756
alert notification	1.52736649202	114.396467851	449.577796988	2610	0.202839872283	0.0419896550304	0.0806461069418	0.0165330166756
unlimited access	1.52054589544	42.0412091248	164.892246451	2706	0.203162939544	0.0152986094187	0.0806461069418	0.00606629501569
wifi performance	1.5042746392	193.645313773	771.533982023	2521	0.200631441864	0.0713335597807	0.0806461069418	0.0282944211948
high-quality image	1.50123382276	96.2289864676	383.411652948	2625	0.200627258326	0.0353623259733	0.0806461069418	0.0140607598328
